1.100334448	12.16456144	13.9498853	226.0178042
2.822742475	21.74414967	8.886982961	83.68346619
6.798494983	34.33603903	5.359597043	28.41143361
106.9673913	61.16253723	0.334178243	-0.307712479
15.84197324	43.87267924	3.143695728	9.908375578
1.109531773	11.3250341	15.5824741	289.1261478
187.6538462	53.29554667	-1.713696573	1.896711237
1.473244147	12.45467179	12.23927826	188.5186018
2.053511706	15.64292651	9.578141426	108.0181423
2.951505017	18.39816924	8.914529612	90.29637299
2.581103679	16.5759409	8.850970509	92.53187169
64.72575251	66.06538799	1.205214894	0.745529302
4.357859532	28.33942082	6.899840384	48.05085979
43.18729097	63.33319576	1.694861154	1.962960382
1.02173913	12.59709563	14.57787673	234.5446472
4.015886288	25.98154571	6.826006627	47.3489791
3.549331104	20.87232428	6.963536531	53.30995894
1.007525084	13.13949255	15.82100224	271.4736165
90.63712375	55.42048533	0.741363677	0.459213896
19.08946488	52.50629384	2.921471061	7.584978339
1.892140468	14.41881569	10.35457538	133.4814526
2.454849498	14.78164826	9.209451947	110.532596
1.030936455	11.49188515	14.97966895	264.1407949
0.385451505	8.118752131	27.45067265	822.3090522
12.49916388	37.89336604	3.03059074	8.426753349
2.595317726	15.08992371	8.734079358	98.58412197
2.136287625	15.00269722	9.330183466	107.372533
73.64381271	80.67349376	0.649639086	-0.918078374
5.528428094	30.57585602	5.848119957	34.41567255
202.0234114	18.39371858	-2.205527419	14.87384406
4.557692308	25.51140835	6.177845804	40.15980755
6.627090301	31.1792434	5.072407302	26.09163915
5.974916388	32.01704771	5.64904338	31.7989033
4.418060201	22.57816171	6.294189653	45.0353434
64.56521739	81.38336707	0.895259543	-0.633357674
5.232441472	29.95310411	6.142316165	38.05742601
2.463210702	16.81940722	8.635195958	86.11241014
0.585284281	9.966511694	20.6929861	465.4754173
2.382943144	20.39092468	9.493185218	94.47134361
1.828595318	17.25046318	10.55650452	117.9161336
3.893812709	20.46045035	6.205868415	44.58186541
3.183110368	22.09168526	7.470396264	58.54365829
87.5735786	71.44373868	0.791076439	-0.186095272
2.156354515	13.99867892	10.21213442	133.8623325
38.60367893	72.19585115	1.575609859	0.916430576
6.498327759	32.41362327	5.559204264	31.57352327
5.199832776	24.38030004	5.60019273	34.67196599
8.109531773	38.72167917	4.953480507	23.77018198
7.671404682	38.43136459	5.150861606	25.57730866
78.89297659	51.95236998	1.512810897	1.675203328
14.94147157	44.21929525	3.430628165	11.83681115
6.685618729	31.27400473	4.859166298	23.39804435
3.418060201	19.7290376	7.901354815	71.98335714
28.05602007	55.8629418	2.164703891	3.866140697
9.326923077	35.35424141	4.593520548	21.91707398
1.593645485	17.16189174	11.76046975	144.2552351
1.193979933	11.79198883	13.96578214	239.6587619
1.887123746	15.66811307	10.03499492	116.8897655
16.66555184	50.41876659	3.078327672	8.30819942
6.22993311	32.31885158	5.504055671	30.19638692
5.572742475	26.99338256	5.924142431	37.93410637
2.43645485	19.58461128	8.62295946	78.23533649
16.30685619	50.20698282	3.223927467	9.436440022
7.450668896	34.2361718	4.852467339	23.58415103
1.358695652	12.83973503	12.59564802	192.2740508
13.0493311	44.73781003	3.707019777	13.32144303
12.80852843	36.05803054	3.668395685	15.30073457
6.030936455	29.19459357	5.6190812	33.22576152
3.214882943	25.02459952	8.106620795	66.61986438
6.239966555	28.42796049	5.83349508	37.5214919
2.911371237	20.25478608	8.673610537	82.01452113
12.42056856	45.11667756	3.717838389	12.73231408
2.93729097	21.30684992	8.357816892	73.43365677
6.836120401	34.04799239	5.25579593	27.14459466
45.91304348	68.04192194	1.351601776	0.729146111
152.0401338	60.60772268	-0.065605193	-0.579460692
3.367892977	22.08659847	7.587349209	61.53003783
8.622909699	37.80690391	4.700433544	21.79049377
37.23662207	69.41082701	1.658738447	1.334146201
3.184782609	21.114637	7.400133294	59.10315317
3.996655518	27.60310539	7.373036537	54.98270763
188.485786	28.92159795	-1.898570638	7.822649349
3.173913043	24.12214296	8.239678833	69.85507063
2.606187291	15.46788436	8.677741696	96.63151557
1.711538462	14.73039428	10.96212656	140.0302933
2.180602007	16.02336792	9.066800448	96.45031948
3.336120401	22.86434621	7.869346288	65.8619061
1.606187291	17.1783268	11.29256537	130.7167621
108.0234114	66.29243353	-0.64040431	-0.835324546
133.8787625	68.69177328	-0.283185658	-0.436295877
4.777591973	29.49639794	6.256716043	38.48474417
27.96488294	53.62183736	2.288607321	5.200949801
8.252508361	33.76737435	4.402244983	19.26506515
124.5050167	71.51378571	-0.239924344	-0.596142712
132.1555184	81.44223117	-0.271148371	-1.154878257
2.758361204	16.89261694	7.996174689	76.27662435
16.71070234	51.15644167	2.932070882	7.124124805
22.90384615	55.94717963	2.621128662	6.138580656
2.938963211	18.17879761	7.724942579	70.28972319
15.15468227	49.24629575	3.364227521	10.37875397
32.32190635	73.40784422	1.946169217	1.993991616
40.07608696	64.34953722	1.671463516	1.994201634
9.336956522	38.64735522	4.49136615	19.91623151
13.37876254	45.80014587	3.709283857	13.24802578
5.337792642	27.93592663	5.700615696	33.73569878
1.404682274	13.05026729	13.34723899	209.6341804
2.392140468	20.37879345	9.385351706	91.81792529
3.011705686	20.35581968	7.585482124	62.38327022
0.894648829	10.38323859	16.28281345	332.3464221
4.397157191	25.40860647	6.468743334	43.78249853
4.107023411	25.8799373	7.053918701	52.03976948
8.019230769	36.11863301	4.827729126	23.29185026
2.071070234	16.33647454	9.321298743	99.14919639
1.10367893	11.53912727	14.17907221	246.5275702
4.64548495	22.42467297	5.983683906	40.96650681
38.14214047	76.34879605	1.594917608	0.70760889
4.378762542	26.47007872	6.642552662	46.56547413
10.10953177	36.45144582	3.708120071	13.24475392
2.674749164	21.91932757	8.65581311	76.30278061
3.088628763	17.22967528	7.614301398	71.32587103
3.847826087	25.72273542	7.15265038	52.36657818
5.170568562	27.95880875	6.142707674	39.65366837
1.441471572	15.04138391	12.80414367	180.7183075
1.39632107	13.81126194	11.693461	155.3369845
2.973244147	20.56597069	7.69596912	63.35743022
2.096153846	18.7240108	10.0830046	106.6187526
4.508361204	22.93405036	6.796671927	52.46040341
17.86705686	51.63691627	2.796241405	6.411891035
0.54180602	8.998276949	21.9934252	561.8590553
135.3586957	55.87221984	-0.011732849	-0.186721387
29.68561873	69.9744327	2.191309815	3.170994826
1.476588629	14.73081612	12.82095138	181.8202995
3.334448161	16.67363842	6.928247293	64.05880288
2.83277592	15.60364407	8.095494558	87.34012925
1.930602007	11.68629961	11.92413283	206.1370277
12.14130435	39.20560587	3.34733604	10.97757384
20.72408027	51.30550625	2.627254734	6.393733854
1.908862876	13.96133774	10.05586974	127.9498634
18.96070234	49.14829067	2.825848881	7.626327356
13.74331104	47.43966593	3.747314533	13.42716404
2.567725753	16.02223356	9.03343933	101.66601
39.32943144	78.42141436	1.599244065	0.755929414
71.38879599	56.23080282	1.183233851	1.068630918
2.197324415	16.06350877	10.09815114	120.3451235
2.121237458	13.06605999	11.11269495	164.7732608
19.15384615	47.67966981	2.98125434	8.742633981
22.41137124	55.86358808	2.473383285	5.142636137
74.29180602	55.49252834	1.031262778	1.034482733
18.14046823	46.31754222	3.179053913	10.18303009
2.289297659	14.3029192	9.7158364	122.310139
2.234949833	15.76178699	10.00420737	121.1246207
2.518394649	19.11211849	8.620264426	81.56750155
5.224916388	29.02234316	6.45723761	43.52380532
2.06187291	14.355188	9.887395554	122.1498792
197.5777592	29.42224843	-2.282559529	8.22257475
3.106187291	23.72031703	8.232273314	70.05254636
1.998327759	14.07944482	9.848512454	123.6733546
4.988294314	25.9131208	5.888670573	37.29076619
1.450668896	13.11749354	11.48524921	161.5310535
7.630434783	31.56297326	4.415968846	19.88177884
2.213210702	13.95257829	9.42128184	118.2257566
1.194816054	12.31436092	13.84037067	227.0538883
1.97826087	13.57838124	10.62791588	144.6271741
4.255852843	23.62722108	6.301402628	42.57799094
1.897993311	14.73221265	10.83603162	142.306778
8.326086957	37.64260317	4.750868331	22.1410915
4.445652174	21.92541071	6.455860186	47.65028189
2.280100334	19.31487821	9.658808485	100.2933386
2.74916388	22.33375501	8.825079972	79.83016539
7.752508361	35.20039077	5.150902617	27.27294267
2.051003344	13.39494891	10.19791709	139.3454495
5.403846154	27.19138079	5.795924743	36.51868013
4.789297659	24.686545	6.32822978	44.41908374
2.002508361	14.13654721	9.777959175	121.9626347
7.440635452	36.65760386	5.072662074	24.99234876
18.22073579	48.4371617	2.907536063	8.276427128
2.908862876	21.8907493	8.039094495	66.9271647
2.20819398	13.41189383	9.474151122	127.1719674
111.8444816	57.00518572	0.813399064	-0.126617647
1.557692308	15.22718204	12.02269063	156.6771134
192.3386288	52.2019158	-0.789733228	-0.453306761
6.403846154	31.10990258	5.646217665	33.64550365
13.36538462	48.41507517	3.619330621	11.8583304
2.313545151	13.91269423	9.536160223	121.2143414
1.067725753	14.00034383	15.21866937	247.2819688
3.846153846	25.56383727	7.365447433	56.49139296
4.503344482	28.02717546	6.969244435	50.08877144
2.796822742	15.31054318	7.957957444	85.47099724
18.74331104	52.96375201	2.858017126	7.055142648
3.306020067	21.81424308	7.619408353	63.38810252
22.29598662	59.24229781	2.547417593	5.058853943
15.74247492	52.62431279	3.477182127	10.83941966
2.33361204	15.15637246	9.227441539	107.2247319
2.035953177	13.30160343	11.58475527	175.4454194
3.529264214	23.84201022	7.189276594	52.9505599
1.591137124	16.37772842	12.49352601	168.5553232
2.727424749	14.95117864	8.361265271	94.88840593
1.504180602	14.2684774	11.9109217	164.1838815
5.928093645	30.4990791	5.258864821	27.13375174
1.921404682	15.69527473	11.02158992	136.8003484
0.715719064	11.05849998	17.55307559	334.9613501
39.7090301	72.78769893	1.601763052	1.091596973
1.127090301	13.88307246	13.69309902	200.7312132
39.63795987	64.43827409	1.582029261	1.462231647
2.148829431	14.94240639	8.885179751	100.1734848
2.506688963	15.29670179	10.18848631	131.4623131
44.24331104	63.37556077	1.428221807	1.258049441
2.842809365	18.1001129	8.056071858	75.78753655
1.592809365	11.55359397	12.58566103	218.6117888
3.180602007	17.27039994	7.517279643	70.85448058
4.600334448	26.62747719	6.328228476	41.36983811
16.86204013	51.1758415	3.084054387	8.372713105
55.07274247	69.81114438	1.072309676	0.105186717
22.07525084	55.06049597	2.468206375	4.924128865
201.5342809	47.26225129	-1.704448766	2.788870639
5.209866221	27.92417354	5.975082041	37.1902851
16.78177258	49.50945015	2.919011219	7.441883916
2.841137124	17.4603664	9.373737785	106.7395035
8.382107023	35.60492968	4.620881885	21.28597614
24.69899666	61.10525788	2.35184019	4.160649929
7.177257525	34.18612274	4.847933096	22.67291878
3.16722408	22.30752972	7.591025041	59.74558737
1.425585284	16.70890799	12.60753767	165.1344429
3.218227425	18.46265422	7.003205595	57.51525252
6.220735786	31.24278814	5.514783199	30.98884427
97.77090301	64.29911048	1.093908067	-0.047664164
103.2550167	79.73912954	0.102797576	-1.108933123
2.030936455	15.26652445	10.13082403	121.4293594
108.7583612	63.77693651	0.923271607	-0.375506487
128.3754181	67.90264793	-0.177334824	-0.673350674
154.7993311	88.74629315	-0.940553548	-0.779931449
14.74916388	47.31498689	3.201231706	9.087746535
34.89799331	72.41539612	1.913165862	2.162583529
1.841973244	18.47413298	11.26774379	132.8353889
2.346153846	14.11961243	9.165034591	114.9086501
3.946488294	26.77733304	7.281008896	53.97813498
166.5108696	56.51628986	-1.508777952	2.255862743
2.284280936	13.45776698	9.566518633	128.1122634
2.622909699	16.30901766	9.047841018	101.2025928
1.530100334	11.62937681	12.95325875	225.9408829
0.762541806	9.644628787	18.87829396	434.6230518
2.607023411	16.52537577	9.152093194	99.67816117
1.993311037	19.5340357	10.16306921	105.4383546
5.522575251	28.68500929	5.577820732	31.80551555
3.956521739	22.73788661	6.37030585	43.08022997
1.232441472	11.68222577	13.83097018	235.6601373
9.857023411	37.1910973	3.928965722	14.82668149
4.527591973	22.67864954	5.950421279	39.59301722
10.4590301	41.06904408	4.060036602	15.78317608
160.8118729	82.85947664	-0.915852922	-0.525586078
3.438963211	20.54537649	6.734601235	49.93804761
7.369565217	31.83533948	4.443386839	19.40842021
3.155518395	16.42396776	7.590028875	75.40126501
3.051839465	17.6983453	8.398023405	83.76491848
2.274247492	14.88051763	9.767915267	119.611547
50.21655518	67.85578175	1.280288544	0.646120509
1.242474916	15.22643149	13.50540919	193.8022286
17.1145485	46.86283003	3.070346153	9.405187883
2.678093645	22.32346326	8.82309248	79.80769539
2.496655518	16.50015168	8.316603628	82.83031023
80.95568562	61.02445266	0.73754137	0.21772231
2.406354515	17.22583887	9.008724198	93.2805985
1.741638796	13.88495391	11.18717117	151.1873576
58.32692308	64.92494492	1.506915694	1.256135437
15.65133779	49.30315077	3.073278401	8.20273753
2.848662207	17.45988254	8.313636029	81.28054036
1.010033445	11.86264335	17.09690855	334.234909
134.6555184	80.6703938	-0.249276619	-1.159048584
61.43645485	66.93227852	1.363742553	0.809833128
3.093645485	17.47864229	7.988286011	77.52577071
93.95317726	79.50859411	0.135484225	-1.430926889
1.865384615	13.38618963	11.63509565	174.1646564
1.690635452	13.35899779	11.31929416	157.6439084
1.286789298	13.42764057	13.79737357	214.9782001
108.2591973	94.00533523	0.001644179	-1.7093675
32.36287625	63.92381879	1.95999445	2.637734683
26.87625418	57.57231664	2.250798135	4.096560177
2.363712375	15.31685371	8.547508471	92.18806229
30.22742475	70.48327051	2.201154709	3.303330529
38.00501672	62.44372697	1.843819367	2.581170151
64.13628763	75.11738186	0.92067286	-0.302759175
12.06438127	39.46413683	3.27904672	9.888222715
3.537625418	19.6201663	6.932393839	56.00795015
1.701505017	13.96946136	11.38859337	154.5200814
1.086956522	12.6102813	14.13342428	224.1443857
32.83026756	63.10692302	1.98200815	2.898798361
39.58528428	75.5334114	1.706101856	1.403351821
4.131270903	22.13640426	7.147827477	56.81500484
2.883779264	16.13884275	7.934753699	79.98692162
18.06270903	53.97153573	2.910393188	7.087740461
2.518394649	20.49387288	8.693595451	78.39857362
1.534280936	13.90133636	12.30686222	175.380952
1.905518395	13.70875765	11.41068284	162.0598151
3.035117057	23.69825864	8.127296343	66.64872691
1.371237458	11.8087877	12.8631001	212.9904877
3.737458194	24.97697203	7.24159125	54.59931547
0.780100334	11.33634337	16.77079199	307.2088109
2.510869565	13.777158	8.826058342	113.4101481
1.427257525	12.88723512	11.82134275	171.9588545
1.299331104	13.31672445	12.56537792	183.4936315
2.631270903	18.55170823	8.946500521	90.88482912
4.611204013	27.08580151	6.64578815	45.99560362
2.676421405	15.09999488	8.268181704	91.1974949
3.45819398	21.31255125	7.993053049	71.32767101
19.95568562	49.66663661	2.870992511	8.138785645
1.704849498	12.883541	11.15551878	162.6912364
7.115384615	32.01745026	4.747219416	22.29795865
4.206521739	25.58604064	6.877820822	50.411227
3.722408027	21.55986143	6.778420849	49.94037707
2.528428094	17.04499342	8.928756279	93.53261581
1.272575251	14.99690995	13.3067793	185.9735931
2.227424749	13.43142314	9.808892861	132.7595372
58.58444816	69.14749922	1.226661999	0.459215959
17.64966555	50.45689417	3.241780746	9.855860025
4.99916388	27.54672223	6.288293353	41.86030677
2.255016722	15.4067814	8.906187567	97.39733006
0.908862876	11.81119113	16.86554767	319.1344588
1.080267559	11.40418476	13.96509677	242.9604624
3.22909699	23.49616114	7.945836773	65.59594432
72.72658863	95.55843436	0.706898444	-1.277403983
3.445652174	20.82362362	7.865258799	68.45549172
1.028428094	12.82298552	15.19482489	258.5370531
1.20819398	12.07207867	13.55291836	221.5006358
5.538461538	29.14683205	6.137965398	39.54969006
2.68645485	13.89561601	8.610229993	110.0640383
13.05936455	45.82937661	3.503194095	11.05628848
30.01421405	61.72483685	2.07361136	3.256666281
2.550167224	15.84234593	8.663383419	93.84330094
2.508361204	15.54287727	9.854969699	124.5665507
1.525919732	11.62212299	13.18729245	229.0490691
2.336956522	19.62250786	9.882153178	105.0040294
2.225752508	16.7402207	10.04901714	115.4200251
1.796822742	13.84232845	11.40680276	160.979493
1.028428094	11.73227808	14.37685854	243.1857067
1.173076923	12.43757567	14.29344184	239.1797669
1.810200669	15.06546238	10.71296413	131.9510435
3.185618729	17.63008964	8.692530126	96.32540055
26.14966555	57.48025842	2.216428138	3.905750406
74.5041806	66.06109073	1.133358675	0.410064942
6.22993311	28.87019398	5.413000022	31.27126452
1.759197324	16.32929966	11.7680597	151.2569922
17.40384615	52.58942012	3.07403321	8.419375918
5.143812709	28.44888134	6.00830816	36.98609905
